Epoch,Phase,Target,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7
29,train,2,-0.5789631605148315,-2.0089058876037598,1.4575591087341309,3.0919904708862305,0.22634665668010712,0.2464943379163742,-0.15745602548122406,-0.6627835035324097
29,train,1,0.8136762380599976,2.5377485752105713,-2.767806053161621,-2.714613199234009,-2.7020576000213623,0.15324091911315918,0.3236175775527954,1.914991021156311
29,train,4,-1.5800800323486328,-0.9033178687095642,1.0473029613494873,0.8422063589096069,3.796548366546631,-0.9102548956871033,-1.2857385873794556,-0.46559494733810425
29,train,6,1.0095666646957397,2.2278754711151123,-2.54331111907959,-2.515739917755127,-3.0329604148864746,0.2925591468811035,0.5133841037750244,1.8129420280456543
29,train,2,-0.8937757015228271,-2.1500535011291504,1.748510479927063,3.473186731338501,0.4745091497898102,0.4139680862426758,-0.30473488569259644,-0.9501796364784241
29,train,4,-1.5818859338760376,-0.8757878541946411,0.975008487701416,0.8241839408874512,3.72509765625,-0.8770620226860046,-1.2402427196502686,-0.4402291774749756
29,train,5,0.2769688367843628,-0.37312746047973633,-0.17158889770507812,-0.5989848375320435,-3.10693097114563,2.3178844451904297,1.484409213066101,-0.31758397817611694
29,train,0,2.0000507831573486,0.6484233140945435,-1.377273678779602,-1.503749132156372,-4.666688442230225,0.977608323097229,1.450404167175293,1.28680419921875
29,train,2,0.3374088406562805,-1.8375719785690308,3.632143259048462,0.3755064606666565,0.6767302751541138,0.594351053237915,-0.8968546390533447,-1.6685365438461304
29,train,0,1.9997258186340332,0.6611417531967163,-1.4107654094696045,-1.512223243713379,-4.7004828453063965,0.9929405450820923,1.4716317653656006,1.298710584640503
29,train,5,1.3722742795944214,1.653820514678955,-2.12762188911438,-2.1474835872650146,-3.6437580585479736,0.5494780540466309,0.8637949824333191,1.6237260103225708
29,train,4,-1.5746256113052368,-1.0773138999938965,1.5006096363067627,0.9577511548995972,4.25145149230957,-1.1166146993637085,-1.569993019104004,-0.6265987753868103
29,train,1,1.9902552366256714,0.6693469285964966,-1.4044564962387085,-1.5172038078308105,-4.668047904968262,0.9797163009643555,1.4516406059265137,1.2968906164169312
29,train,6,0.4237467050552368,-2.067960739135742,-0.1276797354221344,-0.32481685280799866,-0.1235194057226181,0.4914667010307312,1.8598854541778564,0.166489839553833
29,train,2,-0.8934245109558105,-2.151141405105591,1.7511025667190552,3.4723098278045654,0.47455498576164246,0.4138023555278778,-0.3056388795375824,-0.9495663642883301
29,train,1,0.8132246732711792,2.5395395755767822,-2.768925189971924,-2.7137844562530518,-2.7050013542175293,0.1556268185377121,0.3240572214126587,1.9140019416809082
29,train,4,-1.5732834339141846,-1.0711770057678223,1.4851306676864624,0.9529428482055664,4.236246109008789,-1.1118162870407104,-1.5604339838027954,-0.6196606159210205
29,train,4,-1.5728907585144043,-1.079138159751892,1.5059523582458496,0.9582173824310303,4.25700569152832,-1.1213778257369995,-1.573541283607483,-0.6269935369491577
29,train,6,0.25715768337249756,-0.3416980803012848,-0.19399704039096832,-0.6195782423019409,-3.0762240886688232,2.3075993061065674,1.4644016027450562,-0.3081749379634857
29,train,3,-0.8883374929428101,-2.1493234634399414,1.74797785282135,3.4653947353363037,0.470773845911026,0.4109351634979248,-0.30362823605537415,-0.9447387456893921
29,train,3,-0.8891102075576782,-2.149719715118408,1.748623013496399,3.466093063354492,0.47143545746803284,0.4114237427711487,-0.3038305640220642,-0.9454518556594849
29,train,2,0.3362416923046112,-1.8661335706710815,3.699885606765747,0.3927839398384094,0.7406922578811646,0.5693223476409912,-0.935267448425293,-1.693769097328186
29,train,1,0.8126557469367981,2.5415585041046143,-2.7703909873962402,-2.713247060775757,-2.7056212425231934,0.15663936734199524,0.3236978054046631,1.9130442142486572
29,train,5,0.2788824439048767,-0.3762199580669403,-0.16876137256622314,-0.597541093826294,-3.113905191421509,2.3238255977630615,1.4857676029205322,-0.3199438154697418
29,train,1,0.8121883869171143,2.542299270629883,-2.770768642425537,-2.713724374771118,-2.7045645713806152,0.1561412811279297,0.32305723428726196,1.9132627248764038
29,train,6,1.9967808723449707,0.6615300178527832,-1.4083143472671509,-1.5089507102966309,-4.6988677978515625,0.9967435002326965,1.4693628549575806,1.2951149940490723
29,train,0,1.998978614807129,0.6646326780319214,-1.4122167825698853,-1.5125079154968262,-4.704603672027588,0.9965555667877197,1.4707682132720947,1.2966578006744385
29,train,2,0.33667516708374023,-1.8738864660263062,3.7184996604919434,0.3964230418205261,0.7579867243766785,0.5614145994186401,-0.9460321664810181,-1.6994209289550781
29,train,7,0.08312445878982544,1.4420002698898315,-3.59615421295166,-0.9403017163276672,-1.1797467470169067,-0.6876254677772522,0.8341439962387085,2.354156970977783
29,train,4,-1.5768191814422607,-1.0869743824005127,1.5197827816009521,0.9617268443107605,4.273277282714844,-1.123842477798462,-1.5791294574737549,-0.6332908868789673
29,train,1,0.8119287490844727,2.5443058013916016,-2.771888494491577,-2.71313738822937,-2.7063236236572266,0.1573278307914734,0.32393279671669006,1.911729097366333
29,train,4,-1.5759316682815552,-1.0259251594543457,1.3627060651779175,0.9202112555503845,4.11624813079834,-1.0560294389724731,-1.4818720817565918,-0.5748677849769592
29,train,0,1.996768832206726,0.6216046214103699,-1.302530288696289,-1.4829864501953125,-4.595510005950928,0.951591432094574,1.4041571617126465,1.2543600797653198
29,train,2,-0.8920103311538696,-2.153675079345703,1.7534972429275513,3.4649884700775146,0.47471725940704346,0.4139687716960907,-0.303119957447052,-0.9476420283317566
29,train,2,0.33610886335372925,-1.8594762086868286,3.679990291595459,0.38513845205307007,0.7182133197784424,0.5796775817871094,-0.9208048582077026,-1.684955358505249
29,train,4,-1.5804940462112427,-1.0522760152816772,1.4261958599090576,0.9374029636383057,4.181044101715088,-1.079291820526123,-1.518926739692688,-0.600083589553833
29,train,2,0.3365369141101837,-1.8742331266403198,3.718099355697632,0.3949344754219055,0.7561872601509094,0.5625610947608948,-0.9445574283599854,-1.6985585689544678
29,train,7,1.8873248100280762,0.8431013822555542,-1.5406461954116821,-1.625275731086731,-4.51783561706543,0.918286919593811,1.3628536462783813,1.3530865907669067
29,train,3,-0.8914301991462708,-2.1547040939331055,1.7561314105987549,3.462066173553467,0.474497526884079,0.41354671120643616,-0.3029572367668152,-0.946621298789978
29,train,3,-0.7200324535369873,-2.06276535987854,1.616881251335144,3.32012939453125,0.3262802064418793,0.2993033230304718,-0.268594890832901,-0.7876869440078735
29,train,7,1.0936861038208008,2.100360155105591,-2.450559616088867,-2.427321672439575,-3.1818606853485107,0.35717955231666565,0.5960624814033508,1.764317512512207
29,train,4,-1.5728569030761719,-1.0759648084640503,1.4929821491241455,0.951305627822876,4.246616363525391,-1.116969108581543,-1.5633659362792969,-0.6187319755554199
29,train,2,0.3365999460220337,-1.8762537240982056,3.7230124473571777,0.3946128487586975,0.7592430114746094,0.5612384080886841,-0.9462239742279053,-1.6996674537658691
29,train,4,-1.5762646198272705,-1.0429553985595703,1.4053364992141724,0.929219126701355,4.16016960144043,-1.0749435424804688,-1.507193922996521,-0.5889691710472107
29,train,3,-0.8882450461387634,-2.152360439300537,1.7561224699020386,3.4637086391448975,0.470897912979126,0.40967774391174316,-0.30570125579833984,-0.9434956908226013
29,train,6,0.27830231189727783,-0.37313351035118103,-0.16946502029895782,-0.5998055934906006,-3.1168274879455566,2.3256328105926514,1.4855057001113892,-0.32083243131637573
29,train,4,-1.5699161291122437,-1.087504506111145,1.5223554372787476,0.9546247720718384,4.270901203155518,-1.1282854080200195,-1.5797770023345947,-0.6296447515487671
29,train,3,-0.8930005431175232,-2.1555423736572266,1.7605986595153809,3.466364622116089,0.4752734303474426,0.4130616784095764,-0.3059064745903015,-0.9479602575302124
29,train,7,1.9272319078445435,0.6446540355682373,-1.3787815570831299,-1.4884614944458008,-4.63524866104126,1.0393462181091309,1.4622822999954224,1.241114616394043
29,train,7,0.08483342826366425,1.4417545795440674,-3.5968384742736816,-0.9374309778213501,-1.18357253074646,-0.6858875155448914,0.836188793182373,2.3524718284606934
29,train,6,0.2831991910934448,-0.3696906566619873,-0.17314471304416656,-0.6028906106948853,-3.1231181621551514,2.3213343620300293,1.4860583543777466,-0.31545594334602356
29,train,5,1.995825171470642,0.6730962991714478,-1.4172048568725586,-1.515540361404419,-4.704489231109619,0.9951103925704956,1.4676464796066284,1.2974860668182373
29,train,2,0.3365972638130188,-1.8739062547683716,3.7171080112457275,0.39223724603652954,0.7519896030426025,0.5643811821937561,-0.9412772059440613,-1.6974745988845825
29,train,0,1.998572587966919,0.6687343120574951,-1.414031744003296,-1.5127215385437012,-4.709070682525635,0.997022271156311,1.470283031463623,1.2960726022720337
29,train,2,0.3366968631744385,-1.8765125274658203,3.7241923809051514,0.3936827480792999,0.7582833170890808,0.5613314509391785,-0.9449355602264404,-1.700024962425232
29,train,0,1.4246454238891602,1.577232003211975,-2.0722310543060303,-2.0923001766204834,-3.7427611351013184,0.591657817363739,0.9161580801010132,1.593650460243225
29,train,7,0.08247987926006317,1.4381779432296753,-3.5938165187835693,-0.9357866048812866,-1.180633306503296,-0.6832346320152283,0.8366284370422363,2.349752426147461
29,train,4,-1.5780984163284302,-1.090216875076294,1.5247963666915894,0.9599766731262207,4.281811714172363,-1.1249196529388428,-1.5797326564788818,-0.6341643333435059
29,train,4,-1.58024001121521,-1.0761206150054932,1.4877636432647705,0.9509136080741882,4.246138095855713,-1.1070153713226318,-1.5558949708938599,-0.6218247413635254
29,train,6,1.6687861680984497,0.46983057260513306,-1.1764426231384277,-1.3385615348815918,-4.4052958488464355,1.2511274814605713,1.4730770587921143,0.9873460531234741
29,train,3,-0.8897366523742676,-2.1547298431396484,1.75970458984375,3.46303653717041,0.47270792722702026,0.4103636145591736,-0.3044198751449585,-0.945137619972229
29,train,7,1.9979394674301147,0.666806697845459,-1.4085311889648438,-1.5115859508514404,-4.703420639038086,0.9943444132804871,1.4660032987594604,1.294434905052185
29,train,7,0.8168214559555054,2.5399019718170166,-2.7704873085021973,-2.7065865993499756,-2.7185590267181396,0.16186074912548065,0.3286638557910919,1.9097447395324707
29,train,0,1.9992276430130005,0.6673658490180969,-1.4137558937072754,-1.5122915506362915,-4.71259069442749,0.997410237789154,1.4711463451385498,1.2970739603042603
29,train,5,0.4440556764602661,-0.27466076612472534,-0.2878433167934418,-0.6872438192367554,-3.274744749069214,2.1977643966674805,1.4868273735046387,-0.164756178855896
29,train,1,0.8073309659957886,2.548518419265747,-2.7749781608581543,-2.7116973400115967,-2.7032418251037598,0.15853457152843475,0.3212672770023346,1.9102363586425781
29,train,4,-0.7637585997581482,-0.7082648277282715,0.8205440044403076,0.03800317645072937,2.514904737472534,-0.9458426833152771,-1.1043078899383545,-0.2602214217185974
29,train,4,-0.7637585997581482,-0.7082648277282715,0.8205440044403076,0.03800317645072937,2.514904737472534,-0.9458426833152771,-1.1043078899383545,-0.2602214217185974
29,train,4,0.3362651467323303,-1.6838817596435547,3.234077215194702,0.2649816572666168,0.27267104387283325,0.7706887722015381,-0.6433802843093872,-1.5206378698349
29,train,4,1.990598201751709,-0.655038595199585,1.965466856956482,-0.6304014921188354,-1.334247350692749,-0.46926334500312805,-0.6127315759658813,0.05894768238067627
29,train,0,1.9997068643569946,0.6667361855506897,-1.4140384197235107,-1.5124962329864502,-4.714377403259277,0.9971979260444641,1.4710832834243774,1.2984834909439087
29,train,6,0.1746143400669098,-0.21270525455474854,-0.2823643684387207,-0.7033861875534058,-2.942272901535034,2.249596357345581,1.3852965831756592,-0.2675932049751282
29,train,6,0.5847673416137695,-1.920198917388916,-0.2993420958518982,-0.42385992407798767,-0.2933731973171234,0.3477105498313904,1.8471369743347168,0.3552510142326355
29,train,7,0.8108377456665039,2.5488624572753906,-2.7763266563415527,-2.7127628326416016,-2.7075135707855225,0.15648919343948364,0.32108768820762634,1.9138075113296509
29,train,6,1.7604773044586182,0.5128552317619324,-1.2004061937332153,-1.3385249376296997,-4.433404445648193,1.150221824645996,1.4450186491012573,1.0803577899932861
29,train,7,1.5002151727676392,0.3666674494743347,-1.0545952320098877,-1.2415070533752441,-4.237753391265869,1.3686258792877197,1.4697494506835938,0.8371424078941345
29,train,1,0.8111368417739868,2.5488498210906982,-2.777597188949585,-2.7132301330566406,-2.7094733715057373,0.1566641628742218,0.32163727283477783,1.9152264595031738
29,train,1,0.8497356176376343,2.487433433532715,-2.7333242893218994,-2.674041748046875,-2.7750985622406006,0.1843900978565216,0.35937660932540894,1.8950681686401367
29,train,3,-0.89370197057724,-2.1571590900421143,1.7633275985717773,3.4667935371398926,0.4786638617515564,0.4119609296321869,-0.3043982982635498,-0.9494972825050354
29,train,3,-0.8328089118003845,-2.1205241680145264,1.7190470695495605,3.4336981773376465,0.42250925302505493,0.36529722809791565,-0.3044685125350952,-0.8922948241233826
29,train,7,1.997178077697754,0.6641280651092529,-1.4122159481048584,-1.5111325979232788,-4.713179111480713,0.9984266757965088,1.4717713594436646,1.2972452640533447
29,train,7,1.9981296062469482,0.6659414768218994,-1.413961410522461,-1.5125077962875366,-4.71362829208374,0.9968574047088623,1.471208095550537,1.2989641427993774
29,train,1,0.811947762966156,2.545945644378662,-2.7752089500427246,-2.7117152214050293,-2.713134765625,0.15711021423339844,0.32303938269615173,1.9160290956497192
29,train,7,1.98565673828125,0.6728401184082031,-1.4175724983215332,-1.5165189504623413,-4.697765827178955,0.9954008460044861,1.4647797346115112,1.2989516258239746
29,train,6,0.7536863684654236,-1.1428965330123901,-1.0965662002563477,-0.6576884388923645,-0.699371337890625,-0.04510495811700821,1.6583648920059204,0.9705814123153687
29,train,3,-0.8914265036582947,-2.1558289527893066,1.7616034746170044,3.4668054580688477,0.47708022594451904,0.40989282727241516,-0.3046763241291046,-0.9476659297943115
29,train,2,0.3356213867664337,-1.8773239850997925,3.726029396057129,0.3937247693538666,0.7702096700668335,0.5598561763763428,-0.9438780546188354,-1.7045807838439941
29,train,4,-1.5800470113754272,-1.090519905090332,1.5280776023864746,0.9615222215652466,4.2968339920043945,-1.124565839767456,-1.5819036960601807,-0.6410681009292603
29,train,3,-0.8914346694946289,-2.158686876296997,1.7580331563949585,3.4568190574645996,0.47981762886047363,0.41370832920074463,-0.29685503244400024,-0.9484646320343018
29,train,1,0.8102062940597534,2.5495052337646484,-2.7784738540649414,-2.7143137454986572,-2.7125349044799805,0.15558046102523804,0.32198524475097656,1.9190950393676758
29,train,3,-0.894623875617981,-2.158644914627075,1.7631876468658447,3.470078945159912,0.4811840057373047,0.41238343715667725,-0.30412331223487854,-0.9513170123100281
29,train,0,1.9970204830169678,0.6656762361526489,-1.414330005645752,-1.5132545232772827,-4.716017723083496,0.9941791296005249,1.4715185165405273,1.3043920993804932
29,train,7,0.8816313743591309,0.4085756540298462,-1.066108226776123,-0.4709882140159607,-2.485236883163452,0.6335216164588928,0.9563218951225281,1.0917644500732422
29,train,7,1.6348607540130615,0.47642844915390015,-1.0586729049682617,-1.0672180652618408,-3.9624240398406982,0.9670923948287964,1.2814464569091797,1.1130262613296509
29,train,4,-1.5764514207839966,-1.0890973806381226,1.5264226198196411,0.9609264731407166,4.297329425811768,-1.1265583038330078,-1.5822769403457642,-0.6410903930664062
29,train,6,1.8075181245803833,0.5496792793273926,-1.2762709856033325,-1.4121675491333008,-4.541894912719727,1.140037178993225,1.47398841381073,1.1273373365402222
29,train,0,1.9978102445602417,0.6654921770095825,-1.414623498916626,-1.5135900974273682,-4.718106269836426,0.9929940104484558,1.4717040061950684,1.3069427013397217
29,train,3,-0.8937598466873169,-2.1584694385528564,1.7621159553527832,3.4708642959594727,0.4807126522064209,0.4115772247314453,-0.30407509207725525,-0.9506728649139404
29,train,4,-0.688363790512085,-0.2521801292896271,2.548840284347534,-0.6420543789863586,2.5014445781707764,-0.16340436041355133,-1.9351404905319214,-1.1753215789794922
29,train,3,-0.894079327583313,-2.1589951515197754,1.7617051601409912,3.4721341133117676,0.48133257031440735,0.4117540717124939,-0.3038937747478485,-0.9510799646377563
29,train,7,1.997246265411377,0.6655869483947754,-1.4148937463760376,-1.514044165611267,-4.7183003425598145,0.9920336008071899,1.4716495275497437,1.308509111404419
29,train,2,-0.8943607807159424,-2.1593942642211914,1.761612057685852,3.4712891578674316,0.481796532869339,0.412319540977478,-0.30319279432296753,-0.951384425163269
29,train,4,-1.5768252611160278,-1.0823944807052612,1.5089571475982666,0.9573977589607239,4.28306245803833,-1.1175466775894165,-1.57150137424469,-0.6376891136169434
29,train,3,-0.8917281031608582,-2.1577961444854736,1.760090708732605,3.4716405868530273,0.4794914126396179,0.4097420573234558,-0.3039720952510834,-0.9490343332290649
29,train,0,1.9972387552261353,0.6651133298873901,-1.4146759510040283,-1.514106273651123,-4.719567775726318,0.9910472631454468,1.4717397689819336,1.3104290962219238
29,train,4,-1.5731698274612427,-1.0777641534805298,1.4998542070388794,0.953402578830719,4.2728376388549805,-1.1172863245010376,-1.5674251317977905,-0.6321240663528442
29,train,7,0.0006674975156784058,1.183758020401001,-3.0232133865356445,-0.6233755350112915,-0.9685912132263184,-0.5044127702713013,0.7465186715126038,2.066281795501709
29,train,0,1.99729323387146,0.6647369265556335,-1.4143002033233643,-1.5142079591751099,-4.720293998718262,0.9899945259094238,1.4714115858078003,1.3119324445724487
29,train,3,-0.8911175727844238,-2.157855272293091,1.7591593265533447,3.4709999561309814,0.4794999361038208,0.40944600105285645,-0.3031860589981079,-0.948588490486145
29,train,6,0.2757233679294586,-0.3774552047252655,-0.16964305937290192,-0.6000045537948608,-3.1265621185302734,2.318805694580078,1.4926073551177979,-0.3102807104587555
29,train,3,-0.8899210095405579,-2.1570184230804443,1.7582646608352661,3.4722445011138916,0.4783994257450104,0.40788355469703674,-0.3037681579589844,-0.9474554061889648
29,train,2,0.33539241552352905,-1.878663420677185,3.723930597305298,0.3953908085823059,0.7786920070648193,0.5595316290855408,-0.942809522151947,-1.7067797183990479
29,train,1,0.8085431456565857,2.5511345863342285,-2.778296709060669,-2.7172739505767822,-2.7153964042663574,0.1519555151462555,0.32053184509277344,1.9263041019439697
29,train,4,-1.580448865890503,-1.082597255706787,1.5072581768035889,0.9587816596031189,4.285838603973389,-1.1126384735107422,-1.5693235397338867,-0.6415266990661621
29,train,1,0.8091793656349182,2.549133062362671,-2.772188663482666,-2.71632981300354,-2.7100894451141357,0.14826181530952454,0.31650421023368835,1.9252148866653442
29,train,0,1.9980019330978394,0.6643486022949219,-1.4143691062927246,-1.514732837677002,-4.722329616546631,0.9878490567207336,1.4715582132339478,1.3146306276321411
29,train,5,0.2757168412208557,-0.3790960907936096,-0.1668526530265808,-0.5991476774215698,-3.124363899230957,2.3154590129852295,1.4915950298309326,-0.30968722701072693
29,train,5,-0.6793355345726013,0.961294412612915,-2.9994468688964844,-0.511439323425293,-0.47868895530700684,-0.08573924005031586,0.8364908695220947,1.6236910820007324
29,train,4,-1.153050184249878,-0.832705557346344,1.2215710878372192,0.7382283806800842,3.9167699813842773,-1.452903151512146,-1.5899617671966553,-0.2481919229030609
29,train,7,1.9980000257492065,0.6653611063957214,-1.4151577949523926,-1.5155978202819824,-4.722311019897461,0.9867995977401733,1.4707872867584229,1.3157529830932617
29,train,2,0.33496934175491333,-1.879234790802002,3.723447799682617,0.39615553617477417,0.7813387513160706,0.5592199563980103,-0.9422878623008728,-1.7073789834976196
29,train,5,0.2757173776626587,-0.3785210847854614,-0.1694369912147522,-0.5995671153068542,-3.127596139907837,2.3165647983551025,1.4935938119888306,-0.30854931473731995
29,train,3,-0.8902071714401245,-2.158111095428467,1.757446050643921,3.4751040935516357,0.47917288541793823,0.4074774384498596,-0.30341964960098267,-0.9475069046020508
29,train,6,1.9975149631500244,0.6634029150009155,-1.4132413864135742,-1.5144343376159668,-4.722742080688477,0.9877371788024902,1.4708061218261719,1.315192699432373
29,train,2,0.3348470628261566,-1.8790743350982666,3.7229697704315186,0.39613887667655945,0.7825583815574646,0.5586901307106018,-0.9422039985656738,-1.7072875499725342
29,train,6,-0.03207743167877197,0.9494512677192688,-3.0274975299835205,-0.7546230554580688,-0.9306718111038208,-0.41395246982574463,0.9272283315658569,1.9458327293395996
29,train,2,0.3341626822948456,-1.8768965005874634,3.717039108276367,0.39444464445114136,0.7837799787521362,0.5561336874961853,-0.9418705701828003,-1.7043964862823486
29,train,5,0.3107694983482361,-0.35799580812454224,-0.1947622001171112,-0.6180201172828674,-3.161328077316284,2.2891435623168945,1.4934289455413818,-0.27430495619773865
29,train,3,-0.890871524810791,-2.158825397491455,1.7575907707214355,3.476299285888672,0.47991570830345154,0.407915323972702,-0.3033565282821655,-0.9480860233306885
29,train,0,1.9987927675247192,0.6643567681312561,-1.4145632982254028,-1.515613079071045,-4.724725246429443,0.9861024022102356,1.470971703529358,1.3174540996551514
29,train,4,-1.5803804397583008,-1.0884140729904175,1.5231897830963135,0.9644616842269897,4.308961868286133,-1.1201560497283936,-1.580316424369812,-0.6501022577285767
29,train,1,0.8099617958068848,2.5519285202026367,-2.7769384384155273,-2.7195889949798584,-2.716878890991211,0.14973416924476624,0.3187934458255768,1.9286439418792725
29,train,2,-0.8912221789360046,-2.159237861633301,1.757461428642273,3.4775757789611816,0.4801693260669708,0.4080345630645752,-0.30341705679893494,-0.9482893943786621
29,train,5,0.27591949701309204,-0.3798341155052185,-0.16836409270763397,-0.5991798043251038,-3.1279520988464355,2.3153867721557617,1.492967128753662,-0.30728158354759216
29,train,6,0.27623867988586426,-0.3803643584251404,-0.16723456978797913,-0.5990924835205078,-3.1274075508117676,2.314884662628174,1.4920308589935303,-0.3072534501552582
29,train,2,0.3346312642097473,-1.8799197673797607,3.7236227989196777,0.3970559537410736,0.7846715450286865,0.5582887530326843,-0.9424542784690857,-1.7073098421096802
29,train,1,0.810140073299408,2.5516738891601562,-2.7757174968719482,-2.719338893890381,-2.7157299518585205,0.14910709857940674,0.3177932798862457,1.928104043006897
29,train,6,0.05949537456035614,-2.2997639179229736,0.13479748368263245,-0.1345035433769226,0.2124021202325821,0.7714200615882874,1.8761663436889648,-0.17335245013237
29,train,0,2.0018749237060547,0.6110415458679199,-1.2770123481750488,-1.4808299541473389,-4.588441848754883,0.9231075644493103,1.3849077224731445,1.269139051437378
29,train,2,-0.08689618110656738,-0.19944040477275848,-0.1985202133655548,-0.9887890815734863,1.1700254678726196,-1.109560251235962,-0.7733111381530762,0.2749875783920288
29,train,2,0.3294491469860077,-1.8552664518356323,3.665578603744507,0.37573063373565674,0.786297082901001,0.5358185172080994,-0.9380694627761841,-1.6779608726501465
29,train,7,0.8099575638771057,2.5539748668670654,-2.7796058654785156,-2.720547676086426,-2.718844413757324,0.1502348631620407,0.3196019232273102,1.9292912483215332
29,train,4,-1.584263563156128,-1.0862667560577393,1.516068458557129,0.9634171724319458,4.3036346435546875,-1.1130329370498657,-1.5738388299942017,-0.6500760316848755
29,train,4,-1.584263563156128,-1.0862667560577393,1.516068458557129,0.9634171724319458,4.3036346435546875,-1.1130329370498657,-1.5738388299942017,-0.6500760316848755
29,train,0,2.0581789016723633,-0.8369399309158325,2.479792594909668,-0.5191754102706909,-0.8110179305076599,-0.7726990580558777,-0.9656020998954773,-0.08228275179862976
29,train,5,0.2761504054069519,-0.379625141620636,-0.17018471658229828,-0.6000537872314453,-3.1307857036590576,2.315842866897583,1.4944912195205688,-0.30604395270347595
29,train,4,-1.5836952924728394,-1.088632583618164,1.52350652217865,0.9648432731628418,4.311336994171143,-1.117081642150879,-1.5785499811172485,-0.6523771286010742
29,train,2,0.3344523310661316,-1.8807178735733032,3.7249841690063477,0.39681705832481384,0.7860971093177795,0.5578300356864929,-0.9424352049827576,-1.7073631286621094
29,train,2,0.33460718393325806,-1.8806349039077759,3.7248802185058594,0.39674291014671326,0.7859458923339844,0.5577203035354614,-0.9424303770065308,-1.7072243690490723
29,train,1,2.0007336139678955,0.6640345454216003,-1.4156079292297363,-1.5164270401000977,-4.728185653686523,0.9847078323364258,1.4711440801620483,1.319569706916809
29,train,6,2.000998020172119,0.6639589667320251,-1.4145832061767578,-1.5161031484603882,-4.727715969085693,0.9839795231819153,1.4702634811401367,1.3192925453186035
29,train,7,1.1863034963607788,1.9568339586257935,-2.3465776443481445,-2.3397302627563477,-3.350783586502075,0.41197139024734497,0.6808372139930725,1.7360711097717285
29,train,7,0.912954568862915,0.37288570404052734,-0.9871385097503662,-0.46851277351379395,-2.558259963989258,0.6843267679214478,0.9690336585044861,1.0539271831512451
29,train,6,0.27580493688583374,-0.3867093026638031,-0.14991354942321777,-0.5955602526664734,-3.1090457439422607,2.305854320526123,1.4806851148605347,-0.31303471326828003
29,train,7,0.07670813798904419,1.438619613647461,-3.592194080352783,-0.9344953894615173,-1.1918731927871704,-0.6821455955505371,0.8333486318588257,2.3581502437591553
29,train,2,-0.6775209903717041,-2.031690835952759,1.6051959991455078,3.3638806343078613,0.28241991996765137,0.2428150773048401,-0.3056916296482086,-0.7466726303100586
29,train,0,1.965254306793213,0.6484025120735168,-1.3939926624298096,-1.5014618635177612,-4.6930389404296875,1.006616234779358,1.4683849811553955,1.2903227806091309
29,train,5,1.8934667110443115,0.5981485247612,-1.335398554801941,-1.4585756063461304,-4.627250671386719,1.0655813217163086,1.4712680578231812,1.2179983854293823
29,train,3,-0.48595744371414185,-1.9158716201782227,1.4681047201156616,3.262045383453369,0.10511457920074463,0.09462334960699081,-0.3086351752281189,-0.5662552714347839
29,train,3,-0.8763539791107178,-2.152235269546509,1.7501121759414673,3.4695379734039307,0.4665471315383911,0.39599597454071045,-0.30318090319633484,-0.9342222809791565
29,train,6,1.974335789680481,0.5397305488586426,-1.1188768148422241,-1.4298300743103027,-4.424797058105469,0.8831838965415955,1.2998321056365967,1.192861557006836
29,train,6,1.1313294172286987,-1.5978574752807617,-0.6934667229652405,-0.7164707779884338,-0.8022955060005188,-0.07739647477865219,1.8491872549057007,0.8738829493522644
29,train,5,0.27501893043518066,-0.3823927938938141,-0.1633114367723465,-0.5993046760559082,-3.124471426010132,2.3115005493164062,1.4914820194244385,-0.30742257833480835
29,train,5,0.28132277727127075,-0.37812840938568115,-0.1704472452402115,-0.602922797203064,-3.133918285369873,2.3086228370666504,1.493803858757019,-0.3008139729499817
29,train,4,-1.1980844736099243,-0.8571474552154541,1.250828504562378,0.7604871988296509,3.9606385231018066,-1.4159713983535767,-1.586959958076477,-0.2915806174278259
29,train,1,0.8097965717315674,2.553224563598633,-2.7771852016448975,-2.719555616378784,-2.7155072689056396,0.14719915390014648,0.31650400161743164,1.9298009872436523
29,train,7,1.9854612350463867,0.6609370708465576,-1.412327527999878,-1.5031579732894897,-4.701665878295898,0.9790147542953491,1.465880274772644,1.3184340000152588
29,train,4,-1.5813156366348267,-1.091451644897461,1.5333267450332642,0.9652221202850342,4.321062088012695,-1.1221050024032593,-1.58467698097229,-0.6551122069358826
29,train,7,0.8091347217559814,2.5511057376861572,-2.7700836658477783,-2.717998743057251,-2.706880569458008,0.14337371289730072,0.31112006306648254,1.927391529083252
29,train,5,0.27482444047927856,-0.38027316331863403,-0.17013153433799744,-0.6009930372238159,-3.1326117515563965,2.31537127494812,1.4966611862182617,-0.304993212223053
29,train,2,0.33726364374160767,-1.880171298980713,3.726550579071045,0.39452242851257324,0.7861632108688354,0.5557616353034973,-0.9422430992126465,-1.7074023485183716
29,train,4,-1.4868911504745483,-1.0196846723556519,1.4282712936401367,0.905488133430481,4.197110652923584,-1.1789612770080566,-1.5630173683166504,-0.5530229806900024
29,train,2,0.3355330228805542,-1.8812386989593506,3.7278189659118652,0.395455002784729,0.7877564430236816,0.55711430311203,-0.9422088861465454,-1.7090481519699097
29,train,6,0.27704036235809326,-0.3783525228500366,-0.1733093112707138,-0.6030461192131042,-3.1365113258361816,2.314091205596924,1.4972249269485474,-0.3013807237148285
